100.516774,-0.559215,-0.109170,4.745336,207.489164,-12.914442,1.000000e+02
99.664923,-0.042684,-0.048757,10.009400,199.184653,-4.201637,1.000000e+02
100.117887,-0.152017,0.119263,13.836922,198.817824,-13.630391,1.000000e+02
100.641132,0.541087,-0.086250,-1.692433,203.450036,2.093535,1.000000e+02
100.437831,0.919091,0.094696,-1.888788,199.075235,-6.462275,1.000000e+02
100.906920,-0.005254,-0.382165,-6.949989,191.938259,9.972793,1.000000e+02
100.146160,-0.040182,0.160088,13.124074,199.851588,0.323126,1.000000e+02
100.222880,0.236679,0.168022,-1.811416,210.801088,-1.259983,1.000000e+02
99.873232,0.117490,0.122655,8.209933,189.734013,-7.199818,1.000000e+02
100.262620,0.323100,-0.061586,-7.835232,181.801849,22.743432,1.000000e+02
99.978253,-0.297032,-0.228803,7.446419,190.204241,-10.744126,1.000000e+02
100.064136,0.062414,-0.025363,-16.122725,200.740331,3.669514,1.000000e+02
100.157474,-0.028713,-0.483168,7.430675,212.354404,-5.508683,1.000000e+02
101.274868,0.719563,-0.358840,-0.435942,192.496306,1.407968,1.000000e+02
99.906833,0.763999,-0.375866,-13.539798,216.735681,5.551687,1.000000e+02
99.901893,0.551412,-0.479995,-5.905516,200.436130,-1.346115,1.000000e+02
100.257758,0.048072,0.139769,-4.007465,204.473285,4.739811,1.000000e+02
100.225588,-0.298071,-0.157529,-8.818580,198.714272,-5.490669,1.000000e+02
99.852529,0.238004,0.027283,-1.864650,196.149583,-9.574833,1.000000e+02
99.976080,0.105306,-0.093914,2.322230,209.514466,14.196576,1.000000e+02
99.787973,-0.164913,0.177958,13.363129,197.740573,9.989688,1.000000e+02
100.851364,0.331385,0.014253,1.339836,206.227842,-0.785033,1.000000e+02
99.696688,-0.010708,-0.216572,1.785508,198.431180,0.822075,1.000000e+02
100.269880,-0.192144,0.099453,10.885416,190.638334,2.544241,1.000000e+02
100.106227,-0.151335,0.478312,17.984118,196.662008,-1.842377,1.000000e+02
100.460202,-0.204316,0.158274,19.318082,205.903666,-14.052134,1.000000e+02
100.240069,1.380616,0.496504,-14.548034,203.273044,-1.098176,1.000000e+02
100.426464,-0.061407,-0.043616,-5.616302,215.356216,8.148227,1.000000e+02
100.001528,0.059624,0.085815,-7.127219,182.158609,-1.440446,1.000000e+02
100.016929,-0.040099,0.007986,23.779354,204.767768,-11.608194,1.000000e+02
100.172856,0.045128,-0.131319,8.003782,191.260721,-12.307114,1.000000e+02
99.857500,0.077752,0.085428,13.724563,191.120878,-0.710197,1.000000e+02
100.389708,0.079547,-0.204046,3.150944,194.224538,6.991043,1.000000e+02
99.724087,0.065911,0.168875,-12.699410,202.925366,-1.768079,1.000000e+02
100.562107,-0.108926,-0.371444,16.788180,201.705404,-6.214312,1.000000e+02
99.945733,-0.620507,0.263900,7.661883,192.931500,-2.339466,1.000000e+02
100.602757,0.434919,0.279314,-4.388720,203.973533,10.146595,1.000000e+02
100.084308,-0.810380,-0.128148,-4.854805,195.368884,-2.244227,1.000000e+02
100.121363,0.126201,0.078010,-8.390218,188.968306,8.578367,1.000000e+02
100.002188,-0.467741,-0.149969,7.177898,185.662051,15.670970,1.000000e+02
100.124493,-0.049602,0.386443,-2.645053,204.664276,5.736221,1.000000e+02
100.192360,-0.086445,-0.121313,9.768637,218.042388,5.847964,1.000000e+02
100.219256,-0.309533,-0.307747,-4.761123,187.401438,6.760631,1.000000e+02
100.623943,-0.812334,0.899801,-6.461266,194.711984,-2.190281,1.000000e+02
100.147298,0.144739,-0.224053,29.988313,211.479873,-13.852806,1.000000e+02
100.199831,-0.262130,0.098138,-16.592176,212.266843,3.702102,1.000000e+02
99.753515,-0.100279,0.027249,12.663936,194.567843,14.955786,1.000000e+02
99.553902,-0.143527,0.051405,3.106649,188.937517,11.680055,1.000000e+02
100.078607,-0.007427,0.103430,-5.628964,188.428859,1.812726,1.000000e+02
99.569822,-0.159418,0.057714,3.030168,202.390257,-2.017991,1.000000e+02
99.828536,0.254665,-0.140274,8.772959,203.353834,-6.094980,1.000000e+02
100.461249,-0.160671,0.096966,1.790163,197.821679,-14.559132,1.000000e+02
