-0.114871,0.433528,0.068705,20.463515,-12.426718,-6.985280,1.000000e+02
-0.089704,0.460646,-0.022732,15.440665,-1.314499,-0.326407,1.000000e+02
-0.283896,-0.189905,-0.289919,-8.390144,8.546968,1.904548,1.000000e+02
-0.063531,-0.126110,-0.581405,-15.509948,-1.142157,-21.355119,1.000000e+02
0.085365,0.096257,-0.408982,17.156081,-9.079106,-3.827200,1.000000e+02
-0.242995,-0.003758,0.378735,-0.888532,13.773762,-4.948974,1.000000e+02
0.275476,-0.441151,0.082823,7.761668,-4.674894,0.041661,1.000000e+02
1.060258,-0.474830,-0.268912,0.899032,-3.232673,3.029450,1.000000e+02
-0.165138,-0.206389,0.067482,-14.170119,5.522769,-7.286678,1.000000e+02
-0.038456,0.072442,0.286401,-7.743582,-14.934912,-0.553543,1.000000e+02
0.210054,-0.604009,-0.128125,14.579046,-11.442513,4.533661,1.000000e+02
0.170878,-0.552197,-0.973387,1.966377,-8.804948,-2.649776,1.000000e+02
-0.067346,-0.455387,-0.142417,1.859737,11.929838,11.843661,1.000000e+02
-0.048841,0.059486,0.528578,3.818290,-0.421094,-8.803801,1.000000e+02
-0.312918,-0.022730,-0.086502,13.379259,12.033300,7.177932,1.000000e+02
0.101946,0.459058,-0.134130,2.496519,-6.019118,-3.112494,1.000000e+02
-0.012285,0.517440,-0.135335,6.292497,-15.040997,-2.036688,1.000000e+02
-0.342032,0.291741,0.588030,3.260868,13.188865,6.349810,1.000000e+02
0.085410,-0.707493,0.242780,19.867118,7.713275,13.818337,1.000000e+02
